2013,tt2431286,Philomena,Stephen Frears,10176,1084,1959,3607,2385,697,205,90,40,20,89,213656,2931,4.2,72,249,99,23,11,1,52,3.4,0,2,5,1,0,0,269,4.3,16,11,8,1,0,0,54,3.9,2,3,1,0,0,0,16,3.4,0,2,1,0,0,0,0,0,0,0,0
2013,tt2444092,The Jungle,Andrew Traucki,156,39,24,16,7,5,12,16,12,8,17,226841,40,2,0,0,3,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2445698,Entre Nós,Paulo Morelli,17,2,0,4,5,1,2,2,0,1,0,216858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,3.6,3,6,4,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2449810,Sanitarium,Bryan Ortiz,233,23,4,10,22,26,51,29,19,19,30,218855,66,1.9,0,3,3,6,5,6,3,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.1,0,1,0,0,0,0,3,3.1,0,0,0,0,0,0,0,0,0,0,0
2013,tt2450440,The Last of Robin Hood,Richard Glatzer,212,25,7,15,33,43,36,20,11,8,14,214079,0,0,0,0,0,0,0,0,4,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0
2012,tt2451640,Taboor,Vahid Vakilifar,5,0,0,1,0,1,1,1,1,0,0,216017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,tt2456134,Je ne suis pas mort,Mehdi Ben Attia,6,0,0,0,2,1,0,0,1,1,1,174669,76,3.2,2,6,6,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2458106,Ninja: Shadow of a Tear,Isaac Florentine,755,73,41,90,175,177,99,51,15,15,19,217154,94,3.1,3,4,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2465578,Il capitale umano,Paolo Virzì,180,21,19,48,53,15,11,3,2,3,5,222951,265,3.6,3,25,23,9,1,1,7,3.2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,7,3.3,0,0,0,0,0,0,5,3.1,0,0,1,0,0,0,0,0,0,0,0
2013,tt2473718,Leather,Patrick McGuinn,31,5,1,1,2,6,5,4,3,1,3,228448,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2479800,Palo Alto,Gia Coppola,2413,161,143,342,555,519,325,142,75,55,96,223474,793,3.3,6,14,39,23,5,2,4,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.2,1,0,0,0,0,0,7,3.3,0,0,1,0,0,0,0,0,0,0,0
2013,tt2480940,My Lucky Elephant,Eric Schwab,11,4,1,1,0,2,0,2,0,0,1,224252,4,3.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2481198,Sunshine on Leith,Dexter Fletcher,121,10,5,14,26,23,8,11,2,3,19,223704,11,3.4,1,0,1,0,0,0,15,3.2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,3,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2486148,Lac Mystère,Erik Canuel,8,1,0,0,1,2,1,2,0,1,0,225760,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2488740,Mister John,Joe Lawlor,14,0,1,1,2,3,4,1,0,1,1,223491,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2493318,Die Welt,Alex Pitstra,21,1,1,1,4,0,3,2,1,0,8,224423,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2493386,Min søsters børn i Afrika,Martin Miehe-Renard,7,1,0,0,0,0,2,1,2,1,0,221390,12,3.2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2495118,Yip Man: Jung gik yat jin,Herman Yau,557,32,23,49,125,162,83,33,28,8,14,222724,92,2.8,0,0,4,4,4,1,0,0,0,0,0,0,0,0,7,3.1,1,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,tt2495212,Milosc,Slawomir Fabicki,17,0,2,3,1,2,5,1,1,1,1,215584,2,3.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2504404,Wolf,Jim Taihuttu,97,8,14,17,27,10,5,4,1,1,10,223022,80,3.7,4,5,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2511428,Cold Comes the Night,Tze Chun,790,43,17,64,170,227,143,63,25,15,23,222998,192,2.9,0,6,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2520394,See You Next Tuesday,Drew Tobia,31,10,4,5,2,5,0,1,1,1,2,229112,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2524568,Rock the Casbah,Laïla Marrakchi,69,4,2,1,7,2,1,1,0,7,44,214532,390,3.4,9,21,23,18,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2524674,Feuchtgebiete,David Wnendt,621,51,41,102,131,92,53,38,15,14,84,215110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2.3,2,3,1,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2526866,Nordstrand,Florian Eichinger,4,1,0,0,0,0,0,1,1,1,0,195812,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,tt2529144,Mater Dolorosa,Adolfo Alix Jr.,1,0,0,0,0,0,0,0,0,1,0,227372,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2534648,Kertu,Ilmar Raag,15,2,3,5,1,2,0,1,0,1,0,225391,31,3.8,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,tt2536448,Jeunesse,Justine Malle,10,0,0,2,2,5,0,0,0,0,1,220624,19,3,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2542406,Paradesi,Bala,37,5,6,6,4,4,5,2,0,1,4,216882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,107,37,32,35
2013,tt2543336,The Harvest,John McNaughton,162,19,7,11,29,40,21,12,10,3,10,216730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,tt2549540,Gekijoban Pocket Monster Best Wishes! Kyurem vs Seikenshi Keldeo,Kunihiko Yuyama,52,9,2,1,4,10,6,6,5,4,5,218834,20,2.9,0,1,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2551492,Wajma,Barmak Akram,34,3,6,9,8,2,2,1,1,1,1,217276,68,3.7,2,10,10,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,tt2554270,Ta-weo,Ji-hoon Kim,432,51,20,81,113,85,39,16,10,5,12,222156,129,3.3,2,10,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2559122,Je suis supporter du Standard,Riton Liebman,7,0,0,0,0,1,1,3,0,2,0,219677,244,2.7,1,19,21,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2562726,Final Recourse,Barbara Stepansky,66,15,7,4,6,8,6,10,1,6,3,227788,7,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2567712,Starred Up,David Mackenzie,1581,143,217,560,374,157,58,16,17,7,32,221658,1594,4,27,99,50,15,10,2,6,3.1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,3,0,1,0,0,0,0,16,3.2,0,1,2,0,0,0,0,0,0,0,0
2013,tt2572632,Vendetta,Stephen Reynolds,193,10,5,19,31,41,33,22,9,9,14,224559,21,3,0,0,0,1,0,0,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,tt2582170,Malak,Abdeslam Kelai,4,0,0,1,0,2,0,0,0,0,1,222050,5,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,tt2585562,Pizza,Karthik Subbaraj,65,7,13,20,8,3,4,0,0,2,8,217530,2,3.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2589092,Staudamm,Thomas Sieben,5,0,0,0,2,0,1,0,0,2,0,200857,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2594078,Viral,Lucas Figueroa,4,1,0,1,0,0,0,1,0,1,0,220492,2,2.9,0,0,0,0,0,0,9,2.7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2594428,Out of Reach,George Erschbamer,26,12,0,3,1,2,0,2,0,2,4,227104,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2597216,Pas très normales activités,Maurice Barthélémy,12,2,0,0,1,0,1,0,4,2,2,207786,1619,1.9,29,48,47,53,45,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2597718,Three Night Stand,Pat Kiely,84,7,1,6,8,11,19,10,11,5,6,226953,21,2.4,0,0,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2600730,Maïna,Michel Poulette,9,2,0,0,0,1,1,2,0,2,1,194696,7,3.1,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2602664,Pop Redemption,Martin Le Gall,16,1,0,0,3,4,0,4,0,2,2,213538,1442,3.2,29,112,91,55,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,tt2607692,Tu honoreras ta mère et ta mère,Brigitte Roüan,7,0,0,1,0,4,0,0,0,2,0,205740,166,2.1,0,3,8,10,11,9,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2608726,Powder Room,M.J. Delaney,26,0,0,0,3,1,2,7,1,2,10,223455,17,2.6,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2614860,Marina,Stijn Coninx,47,6,3,12,7,5,3,3,0,3,5,224597,26,3.6,2,2,1,1,0,0,2,3.1,0,0,0,0,0,0,2,3.1,0,0,0,0,0,0,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2620736,Jug Face,Chad Crawford Kinkle,1147,50,34,93,218,247,203,121,74,42,65,217602,11,2.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2.8,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2624316,Lose Your Head,Stefan Westerwelle,43,3,0,4,7,9,2,5,2,4,7,217723,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2624626,La maison du pêcheur,Alain Chartrand,4,0,0,0,0,0,0,1,2,1,0,194693,5,3.1,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2634394,Mes séances de lutte,Jacques Doillon,22,2,1,1,4,3,3,2,2,1,3,216643,207,2.7,3,11,6,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2634414,Ragin Cajun Redneck Gators,Griff Furst,146,11,3,5,5,8,24,21,31,20,18,226452,8,2.5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2635006,The Retrieval,Chris Eska,354,41,40,73,92,60,22,7,0,4,15,222895,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2636178,Tutti contro tutti,Rolando Ravello,5,0,0,0,1,0,2,1,1,0,0,225638,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2636806,Shirley: Visions of Reality,Gustav Deutsch,20,3,1,3,6,0,3,2,0,2,0,224575,136,3.3,4,4,8,6,4,1,3,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.9,0,0,0,0,0,0,3,2.9,0,0,0,0,0,0,0,0,0,0,0
2013,tt2637994,September,Penny Panayotopoulou,6,0,0,0,0,2,1,2,0,1,0,226595,4,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2640674,Territory 8,Kelly Schwarze,55,8,1,0,2,3,5,6,5,12,13,234557,14,2.3,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2641648,Opium,Arielle Dombasle,7,0,0,0,0,2,0,0,0,1,4,217676,22,2.9,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2643394,Mogura no uta - sennyû sôsakan: Reiji,Takashi Miike,22,5,3,3,6,2,0,1,1,1,0,218676,5,3.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3.1,0,1,0,0,0,0,2,3.1,0,0,0,0,0,0,0,0,0,0,0
2013,tt2649128,Metro,Anton Megerdichev,127,21,7,11,34,23,10,5,3,6,7,216727,6,3.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,3.3,1,2,1,0,0,0,8,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2649174,Lyubov v SSSR,Karen Shakhnazarov,2,0,0,0,0,0,0,0,0,1,1,222547,7,2.9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2650548,Monster High: Friday Night Frights,Dustin Mckenzie,44,7,0,4,10,7,5,1,3,3,4,223742,5,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2650718,Matterhorn,Diederik Ebbinge,34,3,1,5,5,6,0,2,1,5,6,222613,4,3.2,0,0,0,0,0,0,5,3.2,0,0,1,0,0,0,9,3.3,0,0,0,0,0,0,5,3.2,0,0,0,0,0,0,4,3.2,0,0,0,0,0,0,0,0,0,0,0
2013,tt2650986,Nordvest,Michael Noer,86,7,4,15,24,18,8,2,3,1,4,220107,382,4,3,38,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2651916,Zephyr Springs,Marita Grabiak,65,16,5,8,3,8,9,6,1,5,4,227504,8,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2654428,Môj pes Killer,Mira Fornay,19,0,0,1,3,2,5,3,0,3,2,225124,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2658428,Victor Young Perez,Jacques Ouaniche,7,1,0,1,0,2,1,1,0,1,0,126367,301,3,9,10,12,16,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2662134,"Par exemple, Electre",Jeanne Balibar,2,0,0,0,0,0,0,1,0,0,1,217766,3,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,tt2664012,Ma belle gosse,Shalimar Preuss,2,0,0,0,1,0,0,1,0,0,0,215060,17,3.1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2670524,Youth,Tom Shoval,15,2,0,1,2,2,0,3,1,3,1,222124,34,2.9,0,2,4,3,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2671980,Scherbenpark,Bettina Blümner,8,0,0,0,1,2,1,2,0,1,1,198459,2,2.9,0,0,0,0,0,0,2,2.9,0,0,0,0,0,0,2,2.9,0,0,0,0,0,0,8,2.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2690160,Poseidon Rex,Mark L. Lester,94,3,2,3,2,4,12,14,14,21,19,227384,23,2.2,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2692904,Locke,Steven Knight,7054,440,797,1859,1861,978,464,209,146,95,205,218456,792,2.8,9,30,46,19,10,7,38,3,0,2,3,0,0,1,0,0,0,0,0,0,0,0,68,3.5,2,7,2,0,1,0,23,3.1,1,3,2,0,0,1,0,0,0,0,0
2013,tt2700582,Une autre vie,Emmanuel Mouret,8,0,1,1,2,0,1,3,0,0,0,213698,353,2.3,8,15,19,26,16,7,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2707804,Lily,Matt Creed,25,5,1,5,2,4,2,4,0,1,1,222892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2708254,Life of a King,Jake Goldberger,476,68,31,82,146,78,29,7,7,3,25,225966,6,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20,3.5,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2717558,On the Job,Erik Matti,234,23,22,57,56,36,15,11,3,2,9,220264,8,3.1,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0
2013,tt2719868,Last Summer,Mark Thiedeman,73,10,10,7,8,13,10,2,4,3,6,229108,2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2721712,La herida,Fernando Franco,10,1,1,1,2,0,3,2,0,0,0,221272,0,0,0,0,0,0,0,0,27,2.7,0,2,1,1,1,1,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,tt2731434,Métastases,Dieudonné,1,0,0,0,0,0,0,0,0,0,1,211661,167,3.9,13,8,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2734790,Toraberâzu: Jigen keisatsu,Koichi Sakamoto,16,4,2,0,1,3,3,0,0,2,1,231651,12,2.7,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2736074,Of Good Report,Jahmil X.T. Qubeka,8,1,1,0,2,0,0,2,0,1,1,224498,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2736928,Mahmut ile Meryem,Mehmet Ada Öztekin,8,2,0,0,0,1,0,1,1,0,3,217338,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3.1,0,0,0,0,0,0,31,3.8,2,0,0,0,0,1,0,0,0,0,0
2013,tt2737018,Selam,Levent Demirkale,51,26,3,5,1,1,2,1,1,2,9,218530,7,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.2,1,0,0,0,0,0,264,4.1,23,2,2,0,1,6,0,0,0,0,0
2013,tt2753654,La Paz,Santiago Loza,5,0,0,0,1,1,1,1,0,1,0,223752,4,3.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2779998,Vandal,Hélier Cisterne,11,0,0,2,4,1,0,2,0,2,0,204771,214,3.3,5,13,15,13,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2793930,Maryan,Ganapathy Bharat,38,3,5,3,10,4,3,0,4,1,5,221294,9,3.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2795848,Je fais le mort,Jean-Paul Salomé,19,0,0,2,4,4,4,2,0,1,2,189687,1373,2.7,5,46,99,55,25,10,2,3,0,0,0,0,0,0,11,3.2,0,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2798170,Jeg er din,Iram Haq,37,4,3,5,7,5,6,2,1,1,3,225111,2,3.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2844994,Né quelque part,Mohamed Hamidi,25,4,1,5,1,4,3,2,1,2,2,202734,1459,3.6,26,83,85,28,11,18,4,3.2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0
2013,tt2847090,Tonnerre,Guillaume Brac,11,0,0,2,3,2,2,1,0,1,0,217778,442,3.3,11,29,25,9,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2847238,Who Needs Enemies,Peter Stylianou,29,0,3,1,5,4,3,2,5,1,5,224512,1,3.1,0,0,0,0,0,0,1,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2852406,Omar,Hany Abu-Assad,876,128,140,278,184,67,25,12,10,7,25,220809,486,4.2,12,50,17,3,0,0,6,3.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,3.1,0,0,0,0,0,0,8,3.1,0,1,0,0,0,0,0,0,0,0,0
2013,tt2872810,Mischief Night,Richard Schenkman,228,9,5,16,21,36,58,32,19,13,19,225021,37,2.4,1,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
