2012,tt2142055,"Xingu",Cao Hamburger,82,8,8,14,12,16,7,2,5,2,8,201699,7,3.2,0,1,0,0,0,0,5,3.1,0,0,0,0,0,0,108,3.9,2,3,3,2,1,0,5,3.1,0,0,0,0,0,0,5,3.1,0,0,0,0,0,0,0,0,0,0,0,10430831,3,28,9,2,0,
2012,tt2145849,"Reality XL",Thomas Bohn,9,0,1,0,0,5,1,0,1,0,1,189550,3,2.9,0,0,0,0,0,0,2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10450691,3,0,4,1,0,
2012,tt2146960,"Vazhakku Enn 18/9",Balaji Shaktivel,35,8,7,6,4,2,2,2,0,0,4,217535,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19945459,0,0,0,0,0,
2012,tt2147048,"Red Flag",Alex Karpovsky,157,11,5,12,29,33,26,15,9,5,12,217636,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20259041,0,2,0,0,0,
2012,tt2147365,"Keith Lemon: The Film",Paul Angunawela,90,5,1,0,2,3,5,5,14,13,42,206148,3,2.8,0,0,0,0,0,0,3,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2.7,0,0,0,0,0,0,3,2.8,0,0,0,0,0,0,0,0,0,0,0,10829744,0,0,7,3,3,
2013,tt2147459,"Patrick",Mark Hartley,373,17,6,20,55,75,82,48,31,17,22,221628,66,2.3,0,2,4,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10773230,1,1,6,3,2,
2012,tt2147550,"Das Leben ist nichts für Feiglinge",André Erkau,13,0,1,4,2,3,1,0,1,1,0,197622,5,3.1,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,3.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19973010,4,5,6,0,0,
2013,tt2147591,"White Lie",Nyima Cartier,4,0,0,0,0,2,0,0,0,1,1,218034,13,3.4,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21401064,0,0,0,0,0,
2012,tt2149137,"Snow White: A Deadly Summer",David DeCoteau,138,7,1,0,2,2,11,11,19,26,59,202758,49,1.8,0,1,2,1,4,19,2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2.8,0,0,0,0,1,0,2,2.9,0,0,0,0,0,0,0,0,0,0,0,10566003,7,2,36,90,315,
2012,tt2150332,"Renoir",Gilles Bourdos,508,23,39,105,155,112,46,17,3,3,5,203955,832,2.9,7,49,64,56,17,8,13,3.3,0,0,1,0,0,0,29,3.4,1,0,0,0,1,0,13,3,0,0,0,1,0,0,5,3.2,0,0,0,0,0,0,0,0,0,0,0,10742456,95,279,557,98,10,
2013,tt2150511,"The List",Klaus Hüttmann,43,1,1,0,2,4,13,10,3,3,6,216055,2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20434222,0,0,0,1,0,
2012,tt2150543,"Two Hundred Thousand Dirty",Timothy L. Anderson,50,13,11,11,1,7,0,0,2,1,4,225404,11,2.9,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25762210,0,0,0,1,0,
2012,tt2151893,"Un Mundo Secreto",Gabriel Mariño,13,1,0,1,5,0,2,2,0,2,0,201464,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10453287,0,0,0,0,0,
2012,tt2153905,"Nos plus belles vacances",Philippe Lellouche,9,0,0,0,0,1,3,1,2,1,1,192650,875,2.5,15,44,51,33,31,24,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10545896,0,2,5,3,0,
2012,tt2153963,"Tabu",Miguel Gomes,357,35,48,95,71,41,22,16,6,7,16,201930,674,3.5,18,42,36,18,12,17,7,3.1,0,0,0,0,0,0,15,3.4,3,0,0,0,0,0,6,3.1,0,0,0,0,0,0,6,3.1,0,0,0,0,0,0,0,0,0,0,0,10438585,145,394,285,49,18,
2012,tt2154739,"Westerland",Tim Staffel,18,0,1,0,2,3,6,2,2,1,1,202819,2,3.1,0,0,0,0,0,0,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.1,0,0,0,1,0,0,2,3.1,0,0,0,0,0,0,0,0,0,0,0,10453029,19,42,107,59,9,
2011,tt2160413,"The Zone",Joe Swanberg,19,2,0,1,3,3,2,3,1,2,2,223084,1,2.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25809658,0,0,0,0,0,
2012,tt2165166,"Je fais feu de tout bois",Dante Desarthe,4,0,0,0,0,0,3,0,0,0,1,204750,31,2.9,1,0,2,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt2166143,"Stars 80",Frédéric Forestier,19,1,0,1,1,3,4,4,2,1,2,180270,3472,3.5,187,314,193,100,53,52,2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10526499,7,7,20,3,0,
2012,tt2166214,"Khiladi 786",Ashish R. Mohan,152,14,4,1,9,17,23,32,13,13,26,214943,3,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10786244,6,31,75,32,3,
2013,tt2167266,"Tracks",John Curran,936,96,107,255,254,120,46,10,8,8,32,207993,0,0,0,0,0,0,0,0,12,3.1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,32,3.4,0,1,8,0,0,0,14,3.4,0,1,1,0,0,0,0,0,0,0,0,19975328,318,879,672,99,20,
2012,tt2167895,"Sudoeste",Eduardo Nunes,19,3,2,7,1,2,1,1,1,1,0,202645,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3.2,0,1,0,0,0,0,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10440199,1,2,1,0,3,
2012,tt2168288,"Silent Youth",Diemo Kemmesies,33,4,2,1,9,7,3,2,0,2,3,219416,12,2.9,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20398459,42,88,162,70,12,
2012,tt2168854,"Marfa Girl",Larry Clark,100,13,4,10,15,19,12,5,7,6,9,214067,21,3.1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11541297,0,4,5,1,0,
2012,tt2170140,"Voyage sans retour",François Gérard,2,0,0,0,0,0,0,0,1,0,1,218807,73,2.1,5,2,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21598052,0,0,0,0,0,
2012,tt2170509,"Mommy Is Coming",Cheryl Dunye,9,1,0,0,0,0,1,1,1,2,3,200680,1,3,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10437604,7,9,28,6,3,
2012,tt2171875,"Steekspel",Paul Verhoeven,33,2,1,2,6,9,4,1,0,2,6,209910,33,2.4,0,1,5,0,1,0,0,0,0,0,0,0,0,0,2,2.9,0,0,0,0,0,0,2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20381710,1,6,6,6,0,
2012,tt2172071,"Student of the Year",Karan Johar,287,23,12,20,29,48,52,23,17,18,45,212730,3,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13090,4076,2102,1424,2299,10461324,126,414,679,188,29,
2012,tt2175645,"El secreto de los 24 escalones",Santiago Lapeira,4,0,0,0,0,0,0,0,1,2,1,187912,1,3,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10787473,0,0,0,0,0,
2012,tt2175997,"Transpapa",Sarah-Judith Mettke,6,0,0,1,1,2,1,0,0,0,1,213659,2,3.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20375168,0,2,0,0,0,
2012,tt2176013,"Jab Tak Hai Jaan",Yash Chopra,1031,224,106,120,138,105,82,49,48,33,126,213527,151,4.2,14,13,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15123,4675,3161,2202,4123,10459051,207,403,292,37,9,
2013,tt2176786,"Pour une femme",Diane Kurys,98,7,8,24,28,10,7,4,3,1,6,207967,794,3.7,11,42,41,23,8,2,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11612342,5,14,6,0,0,
2013,tt2178256,"The Rocket",Kim Mordaunt,269,34,27,69,72,32,10,8,2,7,8,218987,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,20452219,59,167,123,16,1,
2013,tt2178470,"Yeh Jawaani Hai Deewani",Ayan Mukherjee,703,74,63,117,152,119,55,27,20,18,58,221160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11534089,333,693,516,92,15,
2012,tt2178508,"Son of Sardaar",Ashwani Dhir,214,9,3,7,10,17,26,29,20,26,67,213798,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8738,2723,2415,1540,3053,20503500,5,5,23,10,3,
2012,tt2180465,"Mains armées",Pierre Jolivet,15,0,0,0,2,4,5,2,0,1,1,194920,1410,2.3,6,24,76,114,56,38,2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10740909,1,1,2,5,2,
2012,tt2180473,"Metéora",Spiros Stathoulopoulos,26,8,1,1,1,1,5,2,1,2,4,201928,55,3.1,0,4,2,4,2,0,4,3,0,0,0,0,0,0,7,3,0,0,0,0,0,0,5,3.1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,10462599,8,37,34,4,0,
2012,tt2180477,"Nanban",S. Shankar,113,45,8,10,15,5,6,9,1,2,12,201315,30,3.8,3,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1450,317,191,109,274,10459065,22,26,39,27,53,
2012,tt2180587,"Was bleibt",Hans-Christian Schmid,30,1,3,4,7,5,3,2,0,1,4,196204,35,3,0,2,5,2,0,0,5,3.1,0,0,1,0,0,0,3,3,0,0,0,0,0,0,22,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10438587,23,59,175,33,8,
2012,tt2181959,"O Theos agapaei to haviari",Yannis Smaragdis,35,1,0,3,3,7,8,2,3,4,4,205922,2,3.1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10454442,1,5,15,2,0,
2012,tt2181999,"Le petit roi",Antoine Voituriez,2,0,0,1,0,0,0,0,0,0,1,201691,5,3.1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,24722752,0,0,0,0,0,
2012,tt2182241,"Sins Expiation",Carlo Fusco,48,6,1,0,1,1,2,5,7,9,16,223354,8,2.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25746999,0,0,1,0,0,
2012,tt2184095,"3 Day Test",Corbin Bernsen,97,23,3,3,6,8,17,10,6,12,9,225981,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt2184211,"Isdraken",Martin Högdahl,12,0,0,3,1,2,1,2,0,1,2,202949,2,3.1,0,0,0,0,0,0,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3.1,0,0,0,0,0,0,2,3.1,0,0,0,0,0,0,0,0,0,0,0,10453288,2,7,6,1,2,
2013,tt2184287,"Summer in February",Christopher Menaul,306,27,10,21,46,60,62,30,19,12,19,200864,26,2.8,0,0,0,0,1,0,4,3,0,0,1,0,0,0,8,3.3,2,0,0,0,0,0,3,3.1,0,0,0,0,0,0,3,3.1,0,0,0,0,0,0,0,0,0,0,0,7065179,35,140,511,228,36,
2013,tt2185384,"Oshin",Shin Togashi,29,8,3,4,5,3,1,2,0,1,2,225752,2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10796587,281,540,387,47,5,
2012,tt2185431,"Nosilatiaj. La Belleza",Daniela Seggiaro,13,1,1,1,4,2,2,0,1,0,1,201827,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10453272,0,0,2,1,0,
2012,tt2185702,"Liverpool",Manon Briand,9,0,0,0,1,2,3,0,2,1,0,198799,14,2.9,1,0,2,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11591787,0,0,2,0,0,
2012,tt2186562,"Die Vampirschwestern",Wolfgang Groos,9,0,0,0,1,5,1,1,1,0,0,198053,6,3.2,0,0,0,0,0,0,7,3.3,0,0,0,0,0,0,9,3.4,1,0,0,0,0,0,24,3.7,2,1,0,0,0,0,8,3.4,0,0,0,0,0,0,0,0,0,0,0,11588728,54,159,324,87,15,
2013,tt2186566,"Das kleine Gespenst",Alain Gsponer,6,1,0,1,0,1,1,1,0,1,0,209113,8,2.9,0,0,0,0,0,0,4,3.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,3.2,0,0,0,0,0,0,5,3.1,1,0,0,0,0,0,0,0,0,0,0,24870665,5,4,5,0,1,
2012,tt2186665,"O luna in Thailanda",Paul Negoescu,7,0,1,1,1,2,0,1,0,0,1,210580,19,2.6,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11525683,2,1,1,0,0,
2012,tt2186873,"Lal Gece",Reis Çelik,13,1,0,0,1,2,0,3,2,2,2,201707,2,3.1,0,0,0,0,0,0,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3.1,0,0,0,0,0,0,10,3.4,0,1,0,0,0,0,0,0,0,0,0,10462588,3,5,7,6,0,
2012,tt2186883,"Leones",Jazmín López,39,2,5,5,3,1,2,5,1,1,14,210625,16,2.5,0,0,0,2,0,1,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11528262,1,2,0,0,0,
2012,tt2187153,"Thuppakki",A.R. Murugadoss,207,53,15,28,26,26,13,7,4,7,28,214535,34,3.9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10462892,8,14,26,10,2,
2012,tt2187195,"Wilaya",Pedro Pérez Rosado,3,0,0,0,0,1,1,0,0,0,1,191305,3,3.1,0,0,0,0,0,0,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10461608,0,0,3,0,0,
2012,tt2190232,"Wu yan",Simon Chung,46,2,1,7,10,10,4,6,1,3,2,212060,2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10569020,20,76,199,194,107,
2012,tt2190397,"Sharqiya",Ami Livne,7,1,0,1,0,1,1,2,0,0,1,201914,14,3.3,0,2,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10465253,0,0,1,0,0,
2013,tt2191082,"A Promise",Patrice Leconte,148,10,1,21,27,25,32,11,8,6,7,193147,463,3.3,5,20,30,14,4,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,3,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19935917,3,13,34,16,1,
2012,tt2193151,"Mantera",Aliyar Ali Kutty,57,6,3,0,3,1,2,8,9,11,14,220648,37,2.1,0,0,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20399329,0,0,3,2,3,
2013,tt2193265,"Welcome to the Jungle",Rob Meltzer,864,71,16,39,121,165,204,104,50,42,52,201702,276,1.9,1,5,17,8,13,10,7,3,0,0,0,0,0,0,22,2.6,0,0,1,0,1,1,17,3.1,0,0,0,1,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,10486469,7,7,69,91,35,
2012,tt2195490,"The Neighbors",Hwi Kim,50,9,1,7,11,9,5,3,0,2,3,223253,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10508876,1717,5697,4428,522,75,
2013,tt2195548,"Prince Avalanche",David Gordon Green,3110,122,175,513,821,716,360,188,102,55,58,216513,290,3.2,1,9,18,9,5,2,4,3.1,0,0,0,0,0,0,9,3.3,0,1,0,0,0,0,19,3.4,0,1,1,0,0,0,4,3.1,0,0,0,0,0,0,0,0,0,0,0,10807171,255,965,793,105,28,
2012,tt2198101,"Peddlers",Vasan Bala,4,1,0,1,0,0,0,1,0,0,1,206628,7,3.1,0,0,0,0,0,0,2,3.1,0,0,0,0,0,0,2,3.1,0,0,0,0,0,0,2,3.1,0,0,0,0,0,0,2,3.1,0,0,0,0,0,0,0,0,0,0,0,10604986,0,0,0,0,0,
2013,tt2198235,"Monsoon Shootout",Amit Kumar,32,6,5,4,1,4,3,2,0,2,5,220806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,20381151,0,2,1,0,0,
2013,tt2199711,"Vishwaroopam",Kamal Haasan,587,304,62,35,49,32,18,11,4,14,58,217595,4,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19945758,78,360,769,282,104,
2012,tt2200376,"Tom und Hacke",Norbert Lechner,9,0,0,0,2,3,1,1,0,1,1,201805,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10864304,0,2,1,0,0,
2012,tt2202607,"Toata lumea din familia noastra",Radu Jude,40,4,3,6,6,8,2,3,1,3,4,203269,19,3.5,0,2,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10468420,6,23,55,22,7,
2013,tt2203898,"Vijay and I",Sam Garbarski,16,2,0,0,2,2,3,1,2,0,4,203505,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,4,2.9,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,11502884,0,2,2,0,0,
2012,tt2204340,"Si da ming bu",Gordon Chan,217,20,12,25,40,53,29,13,8,9,8,206800,3,2.9,0,0,0,1,0,0,2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.9,0,0,0,0,0,0,2,2.9,0,0,0,0,0,0,0,0,0,0,0,6124012,1457,5282,24043,20036,9897,
2012,tt2205501,"Heder 514",Sharon Bar-Ziv,24,3,0,3,8,4,1,2,2,1,0,206605,43,3.1,0,1,7,1,0,1,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3.1,0,0,0,0,0,0,2,3.1,0,0,0,0,0,0,0,0,0,0,0,10455679,3,7,3,0,1,
2012,tt2205697,"Stuck in Love",Josh Boone,6369,827,859,1661,1624,764,313,128,53,42,98,202794,299,3.9,4,6,11,1,2,0,34,3.6,0,0,3,0,0,0,137,4.4,6,1,0,0,1,0,21,3.3,0,2,0,0,0,0,10,3.4,0,0,0,0,0,0,0,0,0,0,0,10738134,634,1805,1417,157,24,
2012,tt2208216,"Aurora",Kristina Buozyte,167,18,11,25,28,34,29,7,3,4,8,207725,53,3.4,2,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10806179,13,35,103,47,14,
2012,tt2209426,"Mój rower",Piotr Trzaskalski,19,1,2,4,6,1,1,2,0,0,2,213882,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11533546,21,45,46,2,0,
2012,tt2210569,"Die Kirche bleibt im Dorf",Ulrike Grote,8,0,0,1,0,4,0,0,2,0,1,199066,7,3.2,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11510970,0,0,0,0,0,
2013,tt2210834,"Jimmy P.",Arnaud Desplechin,229,12,13,34,28,59,33,19,11,6,14,208939,1156,3.5,8,59,65,33,11,5,8,3,0,0,1,0,0,0,7,3.2,0,0,1,0,0,0,6,3.1,0,0,0,0,0,0,6,3.1,0,0,1,0,0,0,0,0,0,0,0,10810739,5,22,31,9,2,
2012,tt2214852,"Ma bonne étoile",Anne Fassio,6,1,0,0,1,0,2,0,0,2,0,199980,354,3.8,25,33,21,12,9,2,2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11503200,1,4,7,0,0,
2012,tt2215267,"Little Thirteen",Christian Klandt,20,0,0,3,1,4,5,4,0,1,2,198046,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt2215285,"Madea's Witness Protection",Tyler Perry,2773,469,104,197,283,277,331,234,173,130,575,202815,35,2.7,1,0,0,0,1,0,3,3.2,0,0,0,0,0,0,4,3.2,0,0,0,0,0,0,3,3.2,1,0,0,0,0,0,3,3.2,0,0,0,0,0,0,0,0,0,0,0,10599723,8,20,45,16,1,
2012,tt2215395,"Paulette",Jérôme Enrico,88,8,4,14,28,15,6,4,2,3,4,201026,2524,3.4,34,136,165,73,24,18,10,3.2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,83,3.8,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20397453,326,939,430,26,5,
2013,tt2215477,"Goliyon Ki Rasleela Ram-Leela",Sanjay Leela Bhansali,364,31,22,45,53,53,31,32,28,19,50,224650,47,3.7,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3276,1522,1419,854,1114,10741647,15,34,88,18,3,
2013,tt2217458,"Flores Raras",Bruno Barreto,230,27,26,58,44,29,20,5,8,5,8,217618,41,3.7,2,3,1,0,0,0,4,3,0,0,1,0,0,0,157,4.2,13,8,6,1,0,0,7,3,0,1,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,20521014,171,342,139,13,3,
2013,tt2224317,"Lootera",Vikramaditya Motwane,324,46,51,73,53,35,29,8,7,6,16,221728,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301,903,815,466,377,10741648,12,30,53,22,3,
2012,tt2224902,"Saguni",N. Shankar Dayal,16,0,0,0,2,2,1,3,3,3,2,209049,3,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt2226407,"Padroni di casa",Edoardo Gabbriellini,4,1,0,0,0,0,1,1,0,1,0,209973,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10519112,0,0,0,0,1,
2013,tt2226519,"Plush",Catherine Hardwicke,391,48,18,38,54,62,68,38,21,20,24,203110,0,0,0,0,0,0,0,0,4,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3.4,0,3,1,0,0,0,5,3.2,0,0,0,0,0,0,0,0,0,0,0,10577995,62,221,502,216,47,
2012,tt2229319,"Omertà",Luc Dionne,13,1,0,1,2,5,1,3,0,0,0,200960,15,2.6,0,0,2,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10764614,0,0,0,0,0,
