2011,tt1701218,"Mysteria",Lucius C. Kuert,68787,29,2.2,0,1,2,2,4,2,0,0,0,0,0,0,0,0,5,3.1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt1705125,"Mysterious Island",Mark Sheppard,205454,30,2,0,0,1,2,3,8,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,
2013,tt2236054,"Mystery Road",Ivan Sen,222996,18,3.2,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt2731434,"Métastases",Dieudonné,211661,167,3.9,13,8,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt2209426,"Mój rower",Piotr Trzaskalski,213882,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2013,tt2654428,"Môj pes Killer",Mira Fornay,225124,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,
2013,tt2106550,"Möbius",Eric Rochant,197303,4375,2.8,38,200,275,216,97,72,4,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2.9,0,0,0,1,0,0,8,2.9,0,0,0,1,1,0,0,0,0,0,0,
2010,tt1507005,"Naan Mahaan Alla",Susindran,184947,2,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt2235164,"Nachtlärm",Christoph Schaub,202992,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.9,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt2034060,"Nana",Valérie Massadian,196081,47,2.5,2,3,1,1,1,3,6,3.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,
2012,tt2180477,"Nanban",S. Shankar,201315,30,3.8,3,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1450,317,191,109,274,
2012,tt1760985,"Nancy, Please",Andrew Semans,205630,1,3,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,
2010,tt1361349,"Nanga Parbat",Joseph Vilsmaier,120577,12,3.2,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2010,tt1454505,"Napapiirin sankarit",Dome Karukoski,175303,387,1.9,5,13,19,16,19,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt2118689,"Nar",Ümit Ünal,198330,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,14,3.3,0,0,0,0,0,0,0,0,0,0,0,
2011,tt1795369,"National Theatre Live: Frankenstein",Danny Boyle,190727,19,3.6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt1621426,"Natural Selection",Robbie Pickering,197270,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt1493157,"Nature Calls",Todd Rohal,196985,3,2.8,0,0,0,0,0,0,2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2010,tt1709714,"Naufragio",Pedro Aguilera,194562,2,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt2033328,"Ne nous soumets pas à la tentation",Cheyenne Carron,179258,19,3.2,1,1,4,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2013,tt1821549,"Nebraska",Alexander Payne,189640,1225,3.9,17,95,66,18,6,0,78,3.8,1,4,3,0,0,0,184,4.2,3,12,6,2,0,0,57,3.8,3,5,1,0,0,0,0,0,0,0,0,0,0,0,32,33,18,12,11,
2010,tt1560970,"Neds",Peter Mullan,178366,616,3.5,13,28,41,27,7,3,9,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2.9,0,0,0,0,0,0,19,3.1,0,0,1,2,0,0,0,0,0,0,0,
2010,tt1318029,"Neka ostane medju nama",Rajko Grlic,188851,22,2.6,0,0,3,2,0,1,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt1866205,"Nessuno mi può giudicare",Massimiliano Bruno,199694,4,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,
2010,tt1334260,"Never Let Me Go",Mark Romanek,144222,3180,3.5,52,137,135,80,57,22,33,3.5,0,0,0,0,0,0,168,3.9,7,15,2,3,2,0,90,3.4,1,1,4,1,1,0,116,3.2,3,10,7,8,2,1,0,0,0,0,0,
2011,tt2043932,"New Kids Nitro",Steffen Haars,193205,28,3.4,0,3,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,3.2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2010,tt1648112,"New Kids Turbo",Steffen Haars,191873,83,3.7,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,3.1,6,10,1,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt1880418,"Newlyweds",Edward Burns,193447,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt1891942,"Nicostratos le pélican",Olivier Horlait,185164,295,3.5,23,16,24,10,10,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,
2010,tt1956580,"Nie opuszczaj mnie",Ewa Stankiewicz,207425,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2010,tt0775543,"Night Catches Us",Tanya Hamilton,184355,7,3.3,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2013,tt2043933,"Night Moves",Kelly Reichardt,197088,635,2.7,3,20,29,29,11,7,5,2.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,2.8,0,1,0,0,0,0,5,2.9,0,0,0,1,0,0,0,0,0,0,0,
2013,tt1654523,"Night Train to Lisbon",Bille August,198640,0,0,0,0,0,0,0,0,16,3.3,0,1,2,0,0,0,99,3.9,6,7,3,4,0,0,41,3.4,0,2,0,0,0,0,5,3.1,0,0,0,0,0,0,0,0,0,0,0,
2012,tt1879012,"Night of the Living Dead 3D: Re-Animation",Jeff Broadstreet,193848,30,2,0,0,0,6,3,3,2,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt0768222,"Night of the Templar",Paul Sampson,213501,38,1.8,0,0,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt2261891,"Nina",Elisa Fuksas,224424,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2010,tt0959329,"Nine Dead",Chris Shadley,182263,282,2,3,3,19,29,22,18,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2013,tt2458106,"Ninja: Shadow of a Tear",Isaac Florentine,217154,94,3.1,3,4,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt1644655,"Nintama Rantarô",Takashi Miike,194476,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt1734110,"No One Killed Jessica",Raj Kumar Gupta,184304,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt1763264,"No One Lives",Ryûhei Kitamura,194885,276,2.6,2,9,27,19,9,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3.2,0,0,1,0,0,0,12,3,0,0,1,0,0,0,0,0,0,0,0,
2010,tt1601215,"No Reason",Olaf Ittenbach,188468,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt1411238,"No Strings Attached",Ivan Reitman,185929,6300,2.9,58,116,215,193,106,53,83,3.3,3,4,4,2,2,0,587,4.1,9,9,8,3,2,0,191,3.4,3,0,5,3,0,3,149,3.5,4,6,4,12,2,3,89,50,61,36,23,
2010,tt1651143,"No controles",Borja Cobeaga,182546,3,3,0,0,1,0,0,0,41,3.1,2,2,4,4,2,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt1661862,"No habrá paz para los malvados",Enrique Urbizu,182012,15,3.3,0,0,1,0,1,0,154,2.8,2,7,10,9,8,4,2,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt1740490,"No lo llames amor... llámalo X",Oriol Capel,184338,1,3,0,0,0,0,0,0,36,2.1,0,0,0,2,9,3,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt2059255,"No",Pablo Larraín,197326,1526,3.9,21,81,68,27,7,8,13,3.1,0,0,0,0,0,1,94,4.1,3,11,3,0,0,0,13,3.3,0,0,1,0,0,0,14,3.4,0,1,0,0,0,0,0,0,0,0,0,
2012,tt1907731,"Nobody Walks",Ry Russo-Young,200346,22,3.1,0,0,1,0,0,0,4,2.9,0,0,0,0,0,0,6,2.9,0,0,0,0,0,0,4,2.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2010,tt1722516,"Noir océan",Marion Hänsel,183980,26,2.6,0,2,3,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt1884369,"Noobz",Blake Freeman,204371,3,2.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2.8,0,0,0,0,0,0,3,2.8,0,0,0,0,0,0,0,0,0,0,0,
2013,tt2526866,"Nordstrand",Florian Eichinger,195812,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2013,tt2650986,"Nordvest",Michael Noer,220107,382,4,3,38,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2010,tt1247683,"Norman",Jonathan Segal,137599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt2153905,"Nos plus belles vacances",Philippe Lellouche,192650,875,2.5,15,44,51,33,31,24,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt1524565,"Nos résistances",Romain Cogitore,175612,54,3.6,9,4,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt2185431,"Nosilatiaj. La Belleza",Daniela Seggiaro,201827,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt1230215,"Not Fade Away",David Chase,189809,36,2.9,0,2,0,0,2,0,4,3.1,0,0,0,0,0,0,4,3.1,0,0,0,0,0,0,9,2.9,0,0,0,1,0,0,4,3.1,0,0,0,0,0,0,0,0,0,0,0,
2012,tt1935065,"Not Suitable for Children",Peter Templeman,206907,4,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,
2013,tt1662293,"Nothing Left to Fear",Anthony Leonardi III,206416,61,1.9,1,0,3,2,3,8,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2.9,0,0,1,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,
2010,tt1651328,"Notre jour viendra",Romain Gavras,144631,1087,3,36,49,55,38,30,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt1854568,"Notre paradis",Gaël Morel,184970,171,2.9,6,5,9,11,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2010,tt1723115,"Notre étrangère",Sarah Bouyain,183934,9,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt1937264,"Now Is Good",Ol Parker,194008,0,0,0,0,0,0,0,0,16,3.1,0,0,1,0,0,0,320,4.5,15,6,7,0,0,0,19,3.5,0,3,0,0,0,0,33,3.8,1,2,0,1,0,0,0,0,0,0,0,
2013,tt1670345,"Now You See Me",Louis Leterrier,182605,18543,4,407,904,579,339,150,90,352,3.8,6,9,13,8,3,2,1735,4.5,62,34,25,7,5,2,422,4,4,12,11,9,3,0,139,4.2,1,8,8,2,0,0,186,78,116,51,45,
2011,tt2016955,"Nuit #1",Anne Émond,187523,37,3.4,1,2,1,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt1683921,"Nuit blanche",Frédéric Jardin,182885,902,3,9,28,80,30,20,9,4,3,0,0,0,0,0,0,4,3,0,0,0,0,0,0,13,3,0,0,1,0,0,0,8,2.9,0,1,1,1,0,0,0,0,0,0,0,
2010,tt1629716,"Nydenion",Jack Moik,197219,113,1.5,0,0,4,5,6,21,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2013,tt2844994,"Né quelque part",Mohamed Hamidi,202734,1459,3.6,26,83,85,28,11,18,4,3.2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,
2012,tt2181959,"O Theos agapaei to haviari",Yannis Smaragdis,205922,2,3.1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt2186665,"O luna in Thailanda",Paul Negoescu,210580,19,2.6,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2013,tt1483013,"Oblivion",Joseph Kosinski,27405,13911,3.6,196,711,631,341,121,81,444,3.3,6,17,15,9,2,1,966,4,30,38,31,18,6,7,504,3.6,3,16,19,10,6,2,189,3.8,2,8,8,6,0,0,41,40,31,13,8,
2013,tt2388715,"Oculus",Mike Flanagan,226396,541,3.5,4,24,42,14,2,1,19,3.3,1,0,1,1,0,0,201,3.6,4,11,17,13,4,1,18,3.2,0,0,2,0,0,0,31,3.3,0,1,3,4,0,0,216,172,132,70,57,
2013,tt2418298,"Océane",Philippe Appietto,222174,171,3.3,17,22,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2013,tt1767354,"Odd Thomas",Stephen Sommers,187602,267,3.5,1,8,12,2,0,1,13,3.3,0,0,1,0,0,0,63,4,6,2,2,1,0,0,34,3.5,0,1,1,1,0,0,7,3.1,0,0,0,0,0,0,0,0,0,0,0,
2013,tt2736074,"Of Good Report",Jahmil X.T. Qubeka,224498,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt1906440,"Off Shore",Sven J. Matten,206552,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.9,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,
2010,tt1543597,"Off World",Mateo Guez,187693,22,3.4,2,5,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt1821427,"Offender",Ron Scalpello,209021,4,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt2327453,"Offline",Peter Monsaert,215742,20,3.4,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt2133298,"Offroad",Elmar Fischer,187238,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2.6,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2013,tt1321511,"Oldboy",Spike Lee,140489,1057,2.8,8,36,69,56,26,16,23,3.3,0,1,1,0,0,1,71,3.1,1,0,6,4,0,0,71,2.9,0,1,3,2,2,0,16,3.3,0,0,0,2,0,0,49,36,47,30,15,
2010,tt1503149,"Oliver Sherman",Ryan Redford,186748,13,3.3,0,4,2,1,0,0,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt1924336,"Omamamia",Tomy Wigand,194265,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt1710590,"Omar m'a tuer",Roschdy Zem,182349,2728,3.8,87,180,172,51,19,14,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,3,3.1,0,0,0,0,0,0,0,0,0,0,0,
2013,tt2852406,"Omar",Hany Abu-Assad,220809,486,4.2,12,50,17,3,0,0,6,3.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,3.1,0,0,0,0,0,0,8,3.1,0,1,0,0,0,0,0,0,0,0,0,
2012,tt1921048,"Ombline",Stéphane Cazes,203981,727,3.9,130,84,21,5,2,1,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3.1,0,0,0,0,0,0,2,3.1,0,0,0,0,0,0,0,0,0,0,0,
2012,tt2229319,"Omertà",Luc Dionne,200960,15,2.6,0,0,2,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt1726889,"On ne choisit pas sa famille",Christian Clavier,185426,1424,2.1,20,50,78,74,46,60,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt1663660,"On the Ice",Andrew Okpeaha MacLean,190074,196,2.8,1,5,25,12,6,0,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2013,tt2717558,"On the Job",Erik Matti,220264,8,3.1,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,
2010,tt1395054,"Once Upon a Time in Mumbaai",Milan Luthria,184305,2,3.1,0,0,0,0,0,0,1,3.1,0,0,0,0,0,0,1,3.1,0,0,0,0,0,0,1,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2013,tt1196956,"One Chance",David Frankel,212649,0,0,0,0,0,0,0,0,4,3,0,0,1,0,0,0,44,4,5,2,1,0,0,0,9,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt1563738,"One Day",Lone Scherfig,178903,2864,4,74,125,97,57,21,6,50,3.6,0,0,3,0,0,0,671,4.4,22,12,3,4,2,1,109,3.8,1,0,2,1,0,0,75,3.7,1,2,7,0,0,0,37,23,40,16,34,
2012,tt2375379,"One Piece Film Z",Tatsuya Nagamine,217959,752,4.3,38,25,14,8,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt1881024,"One in the Chamber",William Kaufman,206618,54,2.4,0,0,10,0,5,0,5,2.9,0,0,0,0,0,0,9,3.3,0,0,0,1,0,0,12,3,0,0,0,0,0,0,5,2.9,0,0,0,0,0,0,0,0,0,0,0,
2013,tt1602613,"Only God Forgives",Nicolas Winding Refn,172433,6803,2.2,141,267,207,271,250,368,43,2.7,0,1,1,2,1,1,0,0,0,0,0,0,0,0,186,3,3,7,9,5,1,6,21,2.4,0,0,0,1,0,1,0,0,0,0,0,
2013,tt1714915,"Only Lovers Left Alive",Jim Jarmusch,193927,2326,3.8,36,107,71,59,32,18,36,3.4,0,3,1,2,1,0,85,4.1,3,3,4,0,0,0,79,3.8,1,6,2,1,1,0,15,3.5,0,2,0,0,0,0,0,0,0,0,0,
2011,tt1678054,"Onna no kappa",Shinji Imaoka,191632,8,2.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2010,tt1474816,"Open Five",Kentucker Audley,189278,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2010,tt1448762,"Open House",Andrew Paquin,174019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2013,tt2641648,"Opium",Arielle Dombasle,217676,22,2.9,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2010,tt1438216,"Oranges and Sunshine",Jim Loach,176489,12,3.4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2010,tt1390415,"Orly",Angela Schanelec,44160,40,2.2,0,1,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt2332686,"Orléans",Virgil Vernier,210800,23,2.7,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt1642274,"Orson West",Fran Ruvira,184412,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt0452664,"Os Penetras",Andrucha Waddington,205426,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,431,3.4,12,5,7,16,9,5,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,
2013,tt2185384,"Oshin",Shin Togashi,225752,2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt2141875,"Osombie",John Lyde,203109,56,2,0,1,4,4,6,3,2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2.6,0,0,0,1,1,0,2,2.9,0,0,0,0,0,0,0,0,0,0,0,
2013,tt2356464,"Ostwind - Zusammen sind wir frei",Katja von Garnier,224030,43,3.9,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt1986926,"Otelo Burning",Sara Blecher,197280,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2010,tt1578128,"Otto's Eleven",Sven Unterwaldt Jr.,181087,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2.9,5,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt2106590,"Ouf",Yann Coridian,143562,111,2.5,4,2,5,7,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
